Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
4,9,Channel1,122,2923.3852459016393,247276.49912657888,356653,401.55737704918033,47.68032786885246,60.28448509196893,13.497267109510618,11.630245483283227,False
4,10,Channel1,122,2800.9262295081967,252386.44537758664,341713,401.827868852459,45.877049180327866,72.45045630022663,13.473759801613914,11.634250216999783,False
4,11,Channel1,120,2745.0333333333333,200453.8488888889,329404,402.65,45.708333333333336,65.3133573826731,13.414012589209602,11.512913593951462,False
4,12,Channel1,121,2646.5206611570247,232368.87767229017,320229,402.8429752066116,44.82644628099174,69.18369808672959,13.395638768442154,11.602001929075392,False
4,13,Channel1,122,2675.1393442622953,162010.808452029,326367,401.3688524590164,46.614754098360656,70.64986465193422,13.384211824077267,11.763906504946297,False
4,14,Channel1,122,2708.245901639344,166374.28379467886,330406,402.54918032786884,44.0655737704918,62.834065256227376,13.469990633380224,11.633723734153783,False
4,15,Channel1,118,2695.398305084746,163385.45999712724,318057,400.9830508474576,45.728813559322035,76.77027611448128,13.377912306912037,11.329294627145584,False
4,16,Channel1,120,2547.1833333333334,187628.54972222223,305662,401.40833333333336,46.21666666666667,65.22312666323526,13.19776181361551,11.687170378599397,False
4,17,Channel1,121,2639.2561983471073,189920.04180042344,319350,400.504132231405,45.04132231404959,65.91030555367117,13.400974720100175,11.605432041064905,False
4,18,Channel1,118,2578.101694915254,165711.59982763577,304216,401.1864406779661,45.55084745762712,67.4678291182743,13.159338217847337,11.533975894585586,False
4,19,Channel1,114,527.0526315789474,6409.734072022162,60084,401.9824561403509,42.81578947368421,71.8556603578114,13.209828555399035,11.090573370004462,False
4,20,Channel1,118,2550.7881355932204,160258.9974863545,300993,400.8305084745763,43.75423728813559,75.01083180504287,13.201978915696985,11.493415387508986,False
4,21,Channel1,115,2541.573913043478,163064.7141020794,292281,400.9478260869565,44.40869565217391,68.746155639479,13.294845798428293,11.12678873704177,False
4,22,Channel1,119,2440.638655462185,154291.15514441067,290436,401.453781512605,42.21008403361345,66.76605704849116,13.24221552883676,11.57432102574574,False
4,23,Channel1,119,2565.638655462185,187382.51648894855,305311,400.453781512605,43.21008403361345,66.76605704849116,13.24221552883676,11.57432102574574,False
4,24,Channel1,116,2538.3793103448274,185849.64922711058,294452,400.0689655172414,44.439655172413794,71.25974321654772,13.231657188246178,11.26232168479899,False
4,25,Channel1,117,2628.008547008547,188079.06830301703,307477,401.008547008547,43.88034188034188,75.10436323311839,13.308179630505942,11.29715138035397,False
4,26,Channel1,114,1200.359649122807,27249.598722683902,136841,402.0964912280702,42.578947368421055,69.28910059872813,13.297421925653744,11.015205720214164,False
4,27,Channel1,120,2471.366666666667,197803.5988888889,296564,400.09166666666664,43.94166666666667,74.32534075418516,13.33252732122665,11.598440725958072,False
4,28,Channel1,122,2455.745901639344,177010.3698602526,299601,398.54918032786884,45.0655737704918,62.834065256227376,13.469990633380224,11.633723734153783,False
4,29,Channel1,121,2409.190082644628,188863.80684379482,291512,399.702479338843,44.900826446280995,75.69262652175112,13.437967916902402,11.55714388324948,False
4,30,Channel1,120,2200.4416666666666,141746.92993055558,264053,400.46666666666664,44.325,74.63413842647878,13.3032096259416,11.61822521152098,False
4,31,Channel1,121,2419.00826446281,150596.9668738474,292700,398.6115702479339,45.735537190082646,66.34780996238159,13.363971107071206,11.64367103397539,False
4,32,Channel1,116,2479.612068965517,151803.11675089176,287635,398.1034482758621,45.5948275862069,66.64210833781628,13.218593621005448,11.269565897420241,False
4,33,Channel1,116,2575.1637931034484,199348.32662009512,298719,399.0689655172414,45.64655172413793,69.3554736362678,13.414108579094076,11.094222865225719,False
4,34,Channel1,116,2556.301724137931,235104.7451694412,296531,398.5948275862069,46.008620689655174,66.52825114438458,13.302044841786826,11.19726937283828,False
4,35,Channel1,109,2165.1651376146788,137425.36722498105,236003,399.5963302752294,45.63302752293578,70.37180185940724,13.042847866053405,10.785981573784857,False
4,36,Channel1,117,2608.991452991453,216707.52984147854,305252,398.4017094017094,46.504273504273506,64.69431711965464,13.106457558121878,11.50692808329179,False
4,37,Channel1,117,2631.5470085470088,191082.77770472644,307891,397.4871794871795,47.8974358974359,61.48170439840394,13.330620681340775,11.274845385064317,False
4,38,Channel1,116,2613.4137931034484,170777.1218787158,303156,398.5344827586207,46.89655172413793,63.332314636839165,13.356967009077042,11.173316720263552,False
4,39,Channel1,115,2605.1565217391303,159277.3320226843,299593,398.3478260869565,47.208695652173915,57.692608019619215,13.29575213860748,11.110557383236781,False
4,40,Channel1,114,2587.780701754386,153747.4694521391,295007,397.6929824561403,47.01754385964912,70.3053909477336,13.348214277673748,10.969690186259879,False
4,41,Channel1,112,2592.0803571428573,139003.627471301,290313,398.94642857142856,47.07142857142857,60.181861360419624,13.326032824012824,10.799559777461997,False
4,42,Channel1,112,2566.151785714286,112680.6823182398,287409,396.95535714285717,48.88392857142857,62.02901740980646,13.140427864115106,10.953555504913004,False
4,43,Channel1,113,2524.16814159292,116375.077923095,285231,398.5132743362832,47.2212389380531,49.255049133965194,12.992858589918734,11.18671721718519,False
4,44,Channel1,108,2699.0,124382.22222222222,291492,397.8703703703704,47.7037037037037,60.25793374678929,13.04891635323299,10.632307463547402,False
4,45,Channel1,106,2662.5943396226417,116779.69393022427,282235,397.0566037735849,47.924528301886795,59.93397548545828,12.970395994999356,10.525539267864408,False
4,46,Channel1,106,2634.264150943396,141672.00569597722,279232,398.33962264150944,47.471698113207545,58.01625574750199,12.778554749236639,10.666108056476077,False
4,47,Channel1,109,2625.119266055046,128122.45366551635,286138,399.7798165137615,46.79816513761468,63.01777980573716,13.160756023534587,10.632849939263417,False
4,48,Channel1,111,2637.6846846846847,172052.75643210777,292783,398.97297297297297,47.21621621621622,55.5971078016675,13.128947110663137,10.885794717667098,False
4,49,Channel1,109,2631.761467889908,133667.02567123977,286862,399.8715596330275,47.45871559633027,58.108877736059995,13.066687757501725,10.713662683311783,False
4,50,Channel1,104,2543.403846153846,128267.06767751479,264514,399.8557692307692,46.66346153846154,56.087275429952996,12.763759111411566,10.45230859970935,False
4,51,Channel1,109,2587.853211009174,142870.49221446004,282076,398.8807339449541,47.37614678899082,58.46795115252652,12.836193946492331,10.905957369424511,False
4,52,Channel1,108,2618.4444444444443,179046.24691358025,282792,400.19444444444446,46.351851851851855,59.72952249184327,12.837534361517786,10.809694451768536,False
4,53,Channel1,108,2603.6388888888887,189614.8788580247,281193,398.93518518518516,47.574074074074076,56.08277283996227,13.049329875609915,10.605395896761248,False
4,54,Channel1,111,2533.828828828829,165206.0157454752,281255,398.6666666666667,47.22522522522522,49.041734613817844,12.910094782217456,11.067896398279103,False
4,55,Channel1,109,2551.8348623853212,148665.5140139719,278150,398.89908256880733,47.80733944954128,56.84737607589268,12.924104567975716,10.827775013263052,False
4,56,Channel1,112,2557.5714285714284,159201.3698979592,286448,399.0625,47.63392857142857,63.79214199153767,12.905012869788242,11.141590169495041,False
4,57,Channel1,104,1984.0865384615386,65035.07904955621,206345,400.41346153846155,45.80769230769231,68.86061768826191,13.184456457444584,10.173982197104067,False
4,58,Channel1,112,2564.151785714286,156873.27160395408,287185,399.33035714285717,46.357142857142854,51.446830612207094,13.122316011412057,10.95041750818022,False
4,59,Channel1,117,2575.162393162393,142880.4095258967,301294,398.04273504273505,47.36752136752137,51.8773018670086,13.22944693443791,11.381173056911187,False
4,60,Channel1,113,2489.5398230088495,152356.4431043935,281318,399.11504424778764,46.43362831858407,57.832860440863165,12.930421625621703,11.20513921156413,False
4,61,Channel1,109,2456.02752293578,132906.04511404765,267707,398.908256880734,46.46788990825688,64.57359343038785,12.703906342248041,11.000625154667325,False
5,0,Channel1,49,3468.081632653061,475032.60558100796,169936,387.57142857142856,51.04081632653061,-19.656473311342484,8.716064052897345,7.2573881808887455,False
5,1,Channel1,51,3366.901960784314,399526.79430988076,171712,389.0,52.05882352941177,-20.131884092081236,9.48930050147534,6.961085073784445,False
5,2,Channel1,52,3244.5,412628.4423076923,168714,388.1730769230769,53.19230769230769,-17.591718630244678,9.485114720092097,7.14550486476171,False
5,3,Channel1,52,3031.1153846153848,263812.14053254435,157618,389.8269230769231,52.03846153846154,-11.425072601744944,9.372809093553178,7.158594297782301,False
5,4,Channel1,51,2965.6666666666665,228788.37908496734,151249,389.11764705882354,51.254901960784316,-13.558766076544982,9.358496486662641,7.094523874039686,False
5,5,Channel1,57,2925.0877192982457,328240.43090181594,166730,390.29824561403507,51.68421052631579,-11.331280143981806,9.595602013567298,7.745617950545956,False
5,6,Channel1,58,2846.862068965517,278657.9464922711,165118,390.48275862068965,50.206896551724135,-5.685017961083088,10.249574027246473,7.374607023511325,False
5,7,Channel1,59,2786.593220338983,297317.52944556164,164409,389.6949152542373,51.69491525423729,-11.142657518481162,9.635345818972416,7.938945493112774,False
5,8,Channel1,61,2738.245901639344,279727.3985487772,167033,390.2950819672131,50.50819672131148,-0.05109606310061179,10.233131240129671,7.784527732420105,False
5,9,Channel1,61,2700.44262295082,245138.73851115291,164727,390.44262295081967,51.114754098360656,-2.735721467273249,10.577103787727811,7.442476015018503,False
5,10,Channel1,58,2543.689655172414,187041.42092746735,147534,390.7586206896552,49.241379310344826,-4.499879044516641,10.186921539662837,7.408837720500415,False
5,11,Channel1,62,2564.3387096774195,211326.03043704477,158989,391.51612903225805,48.95161290322581,-0.5113629353239845,10.236505896041793,7.881780322620708,False
5,12,Channel1,61,2438.098360655738,201705.00671862403,148724,391.672131147541,47.85245901639344,0.02240449732738981,9.898722371187299,8.027820159361585,False
5,13,Channel1,65,2518.492307692308,231627.17301775148,163702,390.18461538461537,49.76923076923077,-0.09998059602017575,10.121573717500157,8.329736773270765,False
5,14,Channel1,60,2453.733333333333,148928.16222222222,147224,391.3666666666667,47.13333333333333,-1.4785767086914372,10.389834293172859,7.488857174395054,False
5,15,Channel1,62,2490.435483870968,215285.24583766912,154407,389.66129032258067,48.66129032258065,-0.5141758931593725,9.929549664463998,8.128107222140851,False
5,16,Channel1,63,2345.9841269841268,179489.66641471395,147797,390.07936507936506,48.82539682539682,2.8063194246159524,9.9403519417885,8.23511720921572,False
5,17,Channel1,63,2435.1746031746034,233522.17586293776,153416,389.3492063492063,47.93650793650794,-0.23904140224543644,10.164073057238362,8.123935408187927,False
5,18,Channel1,59,2338.2542372881358,173099.74892272332,137957,389.79661016949154,48.016949152542374,7.170728167236291,9.90609268252679,7.733825141459221,False
5,19,Channel1,60,490.21666666666664,8098.103055555556,29413,390.53333333333336,45.53333333333333,-5.527325441304125,10.020921442780862,7.786508910175096,False
5,20,Channel1,63,2359.3174603174602,194515.9309649786,148637,389.3968253968254,46.301587301587304,-0.5194505063402122,10.324956604279835,7.923112486133242,False
5,21,Channel1,63,2339.095238095238,158624.37188208615,147363,389.57142857142856,46.77777777777778,4.227692585147703,10.060049189001775,8.13038387837212,False
5,22,Channel1,63,2228.5555555555557,153469.16754850087,140399,389.95238095238096,44.63492063492063,-7.233741070388849,9.613679881541241,8.459723309887107,False
5,23,Channel1,64,2356.96875,187945.7177734375,150846,388.765625,45.578125,-6.954193494734871,10.0976309305513,8.213311421771891,False
5,24,Channel1,65,2350.476923076923,188527.60331360946,152781,388.3692307692308,46.41538461538462,-3.0456645942575875,10.241612182598239,8.206104382228183,False
5,25,Channel1,62,2381.516129032258,194503.5723204995,147654,389.4193548387097,45.903225806451616,3.741292243206076,10.005292382615172,8.111719561750352,False
5,26,Channel1,62,1084.3870967741937,31956.688865764827,67232,390.46774193548384,44.274193548387096,2.2588885861588794,10.161632312641787,7.935810153232808,False
5,27,Channel1,65,2248.369230769231,144347.92520710058,146144,388.46153846153845,45.784615384615385,3.417939603138358,10.20611597180255,8.283707633344648,False
5,28,Channel1,64,2202.296875,113912.98999023438,140947,387.0,46.6875,0.0,9.641181512261914,8.57830412070484,False
5,29,Channel1,62,2151.2419354838707,106278.34469302809,133377,387.88709677419354,46.53225806451613,-4.670013086402649,9.837596247617624,8.173173115012345,False
5,30,Channel1,64,1955.765625,115541.14819335938,125169,388.625,45.734375,0.2585187783613661,10.116813853439998,8.195725637470167,False
5,31,Channel1,63,2135.746031746032,113761.74502393547,134552,386.6984126984127,46.714285714285715,3.166723946210114,9.924013402850882,8.230448132660761,False
5,32,Channel1,64,2216.921875,144559.13452148438,141883,385.984375,45.9375,-3.660915239439914,9.551787697487056,8.662857370052963,False
5,33,Channel1,68,2321.044117647059,209930.6304065744,157831,387.30882352941177,45.25,-4.535643800115255,9.809300201953718,8.962056395341907,False
5,34,Channel1,69,2267.521739130435,190975.6698172653,156459,386.60869565217394,45.69565217391305,-7.680382690108872,9.840408321015008,9.06837459438782,False
5,35,Channel1,69,1951.5942028985507,146396.15416929216,134660,387.6811594202899,45.68115942028985,7.361562131257809,9.944263340016567,8.966544716450663,False
5,36,Channel1,66,2231.0454545454545,137635.4373278237,147249,386.56060606060606,46.59090909090909,3.015467683609996,9.778789896932965,8.731716166896451,False
5,37,Channel1,72,2333.5416666666665,173307.83159722222,168015,385.68055555555554,48.06944444444444,-2.252217704260233,9.999969310600674,9.284951074047271,False
5,38,Channel1,72,2331.152777777778,158607.26832561727,167843,386.6111111111111,47.18055555555556,-2.6100148700024595,10.016834655442516,9.260165247890193,False
5,39,Channel1,70,2293.4857142857145,142022.4783673469,160544,386.4142857142857,47.714285714285715,0.9357027228040846,9.99717888638577,9.037951740494027,False
5,40,Channel1,71,2297.056338028169,179332.75738940682,163091,385.5633802816901,47.478873239436616,7.145162540908886,9.917636436115364,9.256475497060244,False
5,41,Channel1,71,2315.676056338028,155988.1908351517,164413,387.23943661971833,48.80281690140845,-11.7916509978385,10.053527731426009,9.12106262300419,False
5,42,Channel1,69,2277.550724637681,142441.290905272,157151,385.0289855072464,50.10144927536232,31.80148557754429,9.704061764267703,9.152491418803445,False
5,43,Channel1,69,2252.985507246377,129766.7968914094,155456,386.7826086956522,48.18840579710145,25.804352230890043,10.018547298944663,8.91412458375372,False
