Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
10,5,Channel1,7,3912.8571428571427,114644.693877551,27390,908.0,20.0,-28.154966237010104,6.368904155018187,1.450422880010766,False
10,6,Channel1,9,3762.1111111111113,119048.54320987653,33859,907.8888888888889,19.333333333333332,-36.15780398672113,6.081344373190294,2.189755327072988,False
10,7,Channel1,13,3739.846153846154,233745.66863905324,48618,913.0,13.0,50.78006539710888,11.070141411067352,1.6689225483242218,False
10,8,Channel1,13,3728.153846153846,277686.89940828405,48466,914.0,11.0,50.78006539710888,11.070141411067352,1.6689225483242218,False
10,9,Channel1,20,3055.4,281857.14,61108,907.65,29.0,48.51212723758955,6.5135241979480405,4.320733660485287,False
10,10,Channel1,22,2940.2272727272725,249720.63016528924,64685,907.8181818181819,27.681818181818183,57.57531398283795,5.733137079073267,5.156970302004726,False
10,11,Channel1,19,2821.3684210526317,201223.18005540167,53606,908.6842105263158,27.36842105263158,23.809774397697385,5.653961020464322,4.67267529042125,False
10,12,Channel1,19,2822.684210526316,214826.63711911355,53631,909.6842105263158,26.36842105263158,23.809774397697385,5.653961020464322,4.67267529042125,False
10,13,Channel1,24,2955.375,305780.3177083333,70929,907.7916666666666,27.875,75.63693466734782,5.969963349761033,5.3633324252706265,False
10,14,Channel1,20,2765.25,200450.2875,55305,908.35,26.3,2.5273881380519705,6.1277437001243635,4.510597963429176,False
10,15,Channel1,25,2851.04,226672.2784,71276,906.48,27.72,5.072772216948184,6.237559637899247,5.349098032720118,False
10,16,Channel1,23,2599.9565217391305,188412.65028355387,59799,907.1304347826087,27.217391304347824,0.9625918541615663,6.302353950906662,4.965861588667913,False
10,17,Channel1,24,2832.875,205004.02604166666,67989,906.2916666666666,27.458333333333332,-1.0846287948642657,6.069870144078554,5.402375583136568,False
10,18,Channel1,21,3120.5238095238096,232879.29705215423,65531,906.6190476190476,15.619047619047619,-58.14739503529189,5.759663802983379,5.094122338579293,False
10,19,Channel1,26,787.0769230769231,16099.301775147927,20464,911.2307692307693,9.884615384615385,-52.84539746522439,7.132847667407841,5.6440049473633715,False
10,20,Channel1,22,2701.0454545454545,142909.31611570247,59423,906.3636363636364,26.09090909090909,1.3851078986001055,5.861740581659501,5.075550164714979,False
10,21,Channel1,22,2660.7727272727275,189544.08471074377,58537,907.0,26.454545454545453,-59.96575592025396,5.7363660489824255,5.2565103527795225,False
10,22,Channel1,20,2493.0,95743.6,49860,907.1,24.55,13.855407007626551,6.000837260806425,4.6781074176874675,False
10,23,Channel1,24,2697.5416666666665,136809.9982638889,64741,905.5,26.083333333333332,0.0,5.897678246195887,5.394575912466365,False
10,24,Channel1,18,3201.8888888888887,311787.5432098766,57634,985.1666666666666,133.27777777777777,-31.586062994842727,5.442479200222537,4.407399662968174,False
10,25,Channel1,31,3128.2903225806454,659175.8189386056,96977,985.4193548387096,135.7741935483871,-52.52823571369401,7.387657610081993,5.495935837973578,False
10,26,Channel1,29,1584.9310344827586,41306.82282996433,45963,985.3448275862069,134.93103448275863,63.30353740630377,7.161481481528355,5.380486612909364,False
10,27,Channel1,57,2686.754385964912,76692.32563865805,153145,1000.719298245614,439.1929824561403,-82.72746319836867,11.614009351008942,6.4650205765587865,False
10,28,Channel1,58,2283.7758620689656,38016.27734839476,132459,988.5344827586207,439.36206896551727,56.72542372913584,9.180918231531937,8.1657753723311,False
10,29,Channel1,65,2799.076923076923,113804.53254437869,181940,1000.3384615384615,440.2153846153846,-81.34707130811752,11.600102302436918,7.370362403410918,False
10,30,Channel1,89,2550.8651685393256,71663.26271935362,227027,954.1685393258427,534.876404494382,83.72967098576268,13.212302369629287,8.717852352967217,False
10,31,Channel1,87,2821.885057471264,71333.32012154843,245504,952.816091954023,536.4942528735633,85.08207485943564,12.506748342468603,8.965606576491034,False
10,32,Channel1,97,2815.3505154639174,60394.804973961094,273089,952.1546391752578,538.5154639175257,89.22543935063,13.040395856969349,9.631507945765518,False
10,33,Channel1,91,2695.4065934065934,57893.42808839513,245282,951.3076923076923,511.4945054945055,53.97436921987859,12.497018886042776,9.40585904676205,False
10,34,Channel1,86,2635.813953488372,51507.63980530016,226680,951.3953488372093,512.4651162790698,60.19422000915668,12.223173265849704,9.061715728699728,False
10,35,Channel1,90,2410.7,57112.69888888888,216963,951.8555555555556,510.73333333333335,74.75652601067328,12.812100074093019,9.070394932182271,False
11,0,Channel1,93,4526.086021505376,967051.0893744942,420926,906.1612903225806,14.204301075268818,-43.80847146855539,14.939197179062349,8.651877440793916,True
11,1,Channel1,52,4163.115384615385,806598.8328402366,216482,908.3653846153846,14.211538461538462,64.24480812490035,9.800579449991087,7.097463054565922,True
11,2,Channel1,51,4363.803921568628,291544.8242983468,222554,908.843137254902,13.411764705882353,35.37080926715133,12.120146405053198,5.485747320930454,True
11,3,Channel1,53,3977.4150943396226,651751.4503381985,210803,909.7924528301887,13.716981132075471,66.57619486700271,10.64818899473982,6.905380940713238,True
12,0,Channel1,70,3124.6285714285714,464166.49061224493,218724,269.07142857142856,14.0,0.0,9.638604230457187,9.337473201948235,False
12,1,Channel1,74,3053.337837837838,436843.4669466764,225947,270.8378378378378,15.5,90.0,10.240933176657638,9.293439182964716,False
12,2,Channel1,76,3008.3947368421054,380717.4757617729,228638,269.42105263157896,16.605263157894736,-62.15372752351876,10.383272085779105,9.435409850043321,False
12,3,Channel1,75,2856.0533333333333,326064.1571555556,214204,271.96,15.746666666666666,-82.02617226724013,10.355560191337409,9.335693113871125,False
12,4,Channel1,79,2860.974683544304,400552.7588527479,226017,272.46835443037975,14.354430379746836,59.83654105603896,10.212134620146006,9.957286517722746,False
12,5,Channel1,74,2648.4189189189187,230848.08126369613,195983,272.9054054054054,14.297297297297296,-73.4255119237672,10.213964625543927,9.3141712626372,False
12,6,Channel1,78,2642.5128205128203,298256.5318869165,206116,273.20512820512823,13.58974358974359,-67.94233497699479,10.3261349741893,9.717435132401635,False
12,7,Channel1,79,2571.0759493670885,247913.96891523793,203115,272.17721518987344,15.531645569620252,-80.12176611660334,10.40206488563519,9.77385810213765,False
12,8,Channel1,73,2445.2876712328766,159522.31450553576,178506,272.8493150684931,13.67123287671233,81.2725193613883,10.176340962991588,9.23088337552862,False
12,9,Channel1,78,2462.153846153846,222623.13017751477,192048,272.94871794871796,14.397435897435898,-85.61259707330676,10.743558243320543,9.330816403753627,False
12,10,Channel1,73,2311.8356164383563,141552.84969037346,168764,272.958904109589,13.26027397260274,-81.69062307744579,10.151008388120514,9.252484783603883,False
12,11,Channel1,73,2239.328767123288,116979.67273409644,163471,273.958904109589,12.73972602739726,81.69062307744584,10.151008388120514,9.252484783603881,False
12,12,Channel1,67,2134.4328358208954,85118.6633994208,143007,275.1194029850746,12.0,90.0,9.445216843043957,9.119340434940463,False
12,13,Channel1,76,2213.4605263157896,148408.09054709141,168223,272.88157894736844,13.710526315789474,75.54514274450078,10.610429338178003,9.21264480739656,False
12,14,Channel1,56,2117.089285714286,217091.97417091837,118557,225.41071428571428,88.03571428571429,-68.9477339640227,8.843918189492094,8.190787945092152,False
12,15,Channel1,28,2083.6428571428573,202153.08673469388,58342,226.71428571428572,91.64285714285714,-25.79836914894703,6.46566010620966,5.739909593564312,False
12,16,Channel1,44,2017.3863636363637,199676.41890495867,88765,226.45454545454547,90.3409090909091,50.099580856776676,8.825693431604224,6.497466585246201,False
12,17,Channel1,39,1972.6923076923076,94441.08481262329,76935,226.10256410256412,90.8974358974359,45.00000000000006,8.052459578486431,6.263662529710541,False
12,18,Channel1,46,2148.695652173913,232825.08128544426,98840,227.5,90.84782608695652,39.65217569105055,8.885234167331287,6.730237146829096,False
12,19,Channel1,46,517.3260869565217,11896.350189035918,23797,227.0,88.5,54.03805364828661,8.633145793162313,6.899429472596785,False
12,20,Channel1,46,2076.1521739130435,255897.0855387523,95503,226.30434782608697,90.30434782608695,44.99999999999998,9.01314123798387,6.613118276073196,False
12,21,Channel1,49,2084.918367346939,251189.0953769263,102161,226.87755102040816,90.75510204081633,29.158308466835397,9.177291613168618,6.967985996753051,False
12,22,Channel1,50,2010.44,290658.8864,100522,227.3,88.66,42.8634514238818,9.391843703269378,6.894822548536571,False
12,23,Channel1,50,2137.28,121544.1216,106864,226.5,80.64,0.0,8.251159473253516,7.825025265656544,False
12,24,Channel1,52,2133.326923076923,126571.45081360947,110933,226.94230769230768,81.13461538461539,0.49469234144482593,8.692217117838311,7.8025477067833515,False
12,25,Channel1,54,2291.6111111111113,211104.45987654317,123747,227.35185185185185,80.81481481481481,-11.981244487289134,8.758645673655792,8.006568156849903,False
12,26,Channel1,54,1263.148148148148,40640.311385459536,68210,228.1851851851852,78.64814814814815,-27.443994407788942,8.950704856351823,7.829921062585358,False
12,27,Channel1,61,2231.9508196721313,168259.751679656,136149,226.9016393442623,80.78688524590164,-11.215324791125111,9.469122614234324,8.34902441725228,False
12,28,Channel1,60,2288.766666666667,104584.0788888889,137326,224.88333333333333,81.71666666666667,-11.910078720904272,9.548267914066383,8.104059327357085,False
12,29,Channel1,61,2281.6065573770493,122274.56651437783,139178,226.31147540983608,81.8688524590164,13.210546117502982,9.130255441855661,8.693705312994991,False
12,30,Channel1,65,2095.5538461538463,123076.12402366864,136211,227.3846153846154,80.84615384615384,6.991472541876542,9.460165380853653,8.914415820929408,False
12,31,Channel1,67,2357.0149253731342,229958.61171753172,157920,225.17910447761193,82.2089552238806,24.049103524663288,9.68592435306944,8.97038507357804,False
12,32,Channel1,64,2268.828125,165153.32983398438,145205,224.625,82.984375,30.998667345851867,9.740847585163777,8.55797313594901,False
12,33,Channel1,68,2248.3382352941176,136319.6355968858,152887,224.91176470588235,82.77941176470588,15.123166400355988,9.986247342586385,8.844430007151653,False
12,34,Channel1,69,2198.5652173913045,115213.72400756145,151701,225.18840579710144,83.89855072463769,13.130049218125961,9.974364568789444,8.944492861931701,False
12,35,Channel1,73,1962.958904109589,123736.01200975793,143296,225.84931506849315,82.17808219178082,18.608502412485116,10.055982954606542,9.416000896054616,False
13,0,Channel1,2,4730.5,240.25,9461,579.5,16.0,0.0,2.8284271247461903,0.0,False
13,1,Channel1,1,4557.0,0.0,4557,581.0,6.0,0.0,1.0,1.0,False
13,2,Channel1,14,4892.928571428572,13614.20918367347,68501,574.1428571428571,10.428571428571429,-7.627559351528891,4.940142961885325,4.047986698019607,False
13,3,Channel1,13,3197.3846153846152,427507.1597633136,41566,487.84615384615387,65.53846153846153,-76.22359421164111,4.539764407556577,3.909984018038742,False
13,4,Channel1,19,2954.2105263157896,400332.16620498616,56130,489.1578947368421,64.15789473684211,-45.00000000000006,5.416025603090641,4.623863856026074,False
13,5,Channel1,26,2768.6153846153848,447190.92899408285,71984,489.84615384615387,64.65384615384616,-86.49174912763854,6.49772894373334,5.264202339013738,False
13,6,Channel1,31,2612.6451612903224,313873.0031217482,80992,490.5483870967742,63.70967741935484,-43.68679718085471,6.970856042884855,5.794385900581661,False
13,7,Channel1,10,3093.2,259803.96000000002,30932,525.0,68.8,90.0,4.1311822359545785,3.2659863237109037,False
13,8,Channel1,24,3222.75,620000.1041666666,77346,525.5,67.58333333333333,-50.19442890773478,6.014475292448898,5.394575912466366,False
13,9,Channel1,31,3064.451612903226,774801.9895941728,94998,525.3548387096774,68.38709677419355,-83.7162786232297,6.835338840768168,5.970957752343686,False
13,10,Channel1,32,2765.5625,538819.43359375,88498,525.0625,67.90625,-7.21835567406584,7.487147919528019,5.656058974929577,False
13,11,Channel1,41,2804.9756097560976,750630.9018441406,115004,525.8780487804878,67.8780487804878,-69.14385181389538,8.194175726572578,6.600581738301556,False
13,12,Channel1,43,2590.2093023255816,400702.8166576528,111379,526.6511627906976,67.67441860465117,-9.591818806836693,7.817532278635927,7.218641176468854,False
13,13,Channel1,44,2499.568181818182,322628.83626033063,109981,524.6818181818181,69.75,2.150663671320413,7.753510387479501,7.426695358231327,False
13,14,Channel1,47,2485.723404255319,270715.3915799004,116829,525.4255319148937,67.23404255319149,6.559732461899102,8.256455253584804,7.411597615089073,False
13,15,Channel1,47,2455.468085106383,307447.6532367587,115407,524.2978723404256,68.95744680851064,-50.077133290100186,8.117786528788297,7.605183901066789,False
13,16,Channel1,49,2251.3469387755104,259963.24698042482,110316,524.9183673469388,68.61224489795919,7.594643368591465,8.20568908339411,7.816779440173973,False
13,17,Channel1,51,2429.294117647059,263175.14878892736,123894,524.0784313725491,68.7843137254902,36.27039868218649,8.260836750877264,8.060953314107353,False
13,18,Channel1,52,2422.25,328798.0336538461,125957,525.0192307692307,67.96153846153847,-13.876254256981072,8.419573994832877,8.096369313977048,False
13,19,Channel1,50,603.16,10128.734400000001,30158,524.5,65.36,0.0,8.251159473253514,7.825025265656544,False
13,20,Channel1,53,2328.433962264151,229315.5663937344,123407,524.0188679245283,66.84905660377359,-3.528271095134933,8.896299262408805,7.737125844117691,False
13,21,Channel1,55,2338.581818181818,235671.4433057851,128622,524.5636363636364,67.56363636363636,10.171155814829689,8.895394394384182,8.036903874516838,False
13,22,Channel1,57,2233.6140350877195,252843.71068020927,127316,524.9649122807018,65.49122807017544,-9.30419833349497,8.961497314995654,8.230534076632505,False
13,23,Channel1,54,2250.037037037037,206311.73936899862,121502,523.6481481481482,66.55555555555556,20.100081943047677,8.655723232211756,8.06521590526185,False
13,24,Channel1,59,2327.6610169491523,361616.1223786269,137332,523.8305084745763,66.69491525423729,-15.158552381472289,9.116849894104652,8.428434768622525,False
13,25,Channel1,57,2354.3859649122805,264756.06155740225,134200,524.3333333333334,66.63157894736842,51.22447959925051,9.01653681440082,8.200819612738107,False
13,26,Channel1,57,1331.298245614035,61969.682979378274,75884,525.3333333333334,64.63157894736842,51.22447959925051,9.01653681440082,8.200819612738107,False
13,27,Channel1,58,2134.0172413793102,148706.63763376934,123773,524.3103448275862,67.10344827586206,64.20577407903984,9.342021987730593,8.015453594409596,False
13,28,Channel1,60,2276.6,187879.07333333333,136596,512.9833333333333,71.46666666666667,-5.815287807107152,9.160638489332522,8.468832301259463,False
13,29,Channel1,68,2312.514705882353,167555.95566608998,157251,514.5,71.63235294117646,9.639431237640848,9.910560166130804,8.870759098948064,False
13,30,Channel1,71,2153.8169014084506,116405.33267208886,152921,512.6760563380282,60.50704225352113,6.7490236026632555,11.32679442709959,8.141598083565297,False
13,31,Channel1,80,2435.4625,176896.72359374998,194837,510.225,61.875,5.17769454370221,11.860026365616607,8.774994820542624,False
