Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
211,46,Channel1,81,2488.617283950617,117032.48315805518,201578,384.55555555555554,20.91358024691358,-20.4098509476523,11.086085197503905,9.443395964342688,False
211,47,Channel1,80,2424.55,127998.69750000001,193964,385.0375,20.075,-21.26019587528161,11.428411406900413,9.018210552841845,False
211,48,Channel1,87,2649.735632183908,169534.40137402565,230527,384.60919540229884,20.45977011494253,-27.006885905974492,11.441229756791182,9.880448115830111,False
211,49,Channel1,88,2653.840909090909,167006.06559917354,233538,384.79545454545456,20.636363636363637,-17.200127531532864,11.384413788594003,9.965045094479143,False
211,50,Channel1,87,2623.5172413793102,174032.47958779233,228246,385.2298850574713,19.770114942528735,-16.749490379339893,11.200978314089,10.045911384359584,False
212,7,Channel1,1,3718.0,0.0,3718,435.0,179.0,0.0,1.0,1.0,False
212,8,Channel1,11,3777.4545454545455,4210.06611570248,41552,497.09090909090907,179.0,-75.28627179840514,4.8208219043414555,3.195969590150553,False
212,9,Channel1,15,4174.866666666667,433660.7822222223,62623,460.6,264.53333333333336,-66.08801985537883,5.970572495727736,3.4044616771752194,False
212,10,Channel1,15,2423.133333333333,87265.58222222225,36347,451.06666666666666,271.2,75.28075516266425,5.595740795572373,3.6932459843812238,False
212,11,Channel1,49,2576.469387755102,224817.8000832986,126247,457.81632653061223,256.9387755102041,-11.608801247988248,8.510953936173962,7.502316411062591,False
212,12,Channel1,53,2593.3207547169814,214814.6329654681,137446,458.8490566037736,255.0188679245283,-17.104820220589303,9.314636465340387,7.354655549973385,False
212,13,Channel1,54,2569.277777777778,186801.38580246916,138741,458.31481481481484,256.18518518518516,-14.979753556770017,9.032210478693804,7.800528472391331,False
212,14,Channel1,60,2765.4333333333334,204917.67888888888,165926,454.93333333333334,262.0833333333333,10.388226271292723,11.331797212439206,6.8456327918123,False
212,15,Channel1,64,2795.109375,201061.50366210938,178887,453.15625,262.5625,12.511099005681269,11.266859238645836,7.378267769435681,False
212,16,Channel1,64,2532.953125,142262.07592773438,162109,452.703125,261.296875,6.619038641433804,11.350273687114168,7.362809909761784,False
212,17,Channel1,66,2684.1969696969695,175371.97635445363,177157,452.04545454545456,260.969696969697,10.38314561271645,11.246700195743708,7.637066735344928,False
212,18,Channel1,63,2563.7301587301586,139089.65734441928,161515,452.1587301587302,261.1587301587302,13.939038543967698,11.406135308383503,7.160612633133311,False
212,19,Channel1,60,742.05,11127.747500000001,44523,452.03333333333336,258.73333333333335,10.092053338951537,10.629203998381485,7.347140555222298,False
212,20,Channel1,62,2490.967741935484,117921.25702393339,154440,450.56451612903226,259.9516129032258,14.636536235464852,11.084161663646366,7.2373930640306945,False
212,21,Channel1,62,2467.048387096774,146689.27185223723,152957,450.96774193548384,260.1774193548387,11.31050829711097,11.403848323611054,7.006821949346348,False
212,22,Channel1,66,2426.1666666666665,140791.92676767675,160127,451.0,258.5,11.043585801614176,11.089158384800008,7.669105665032591,False
212,23,Channel1,67,2602.179104477612,171526.44553352642,174346,449.95522388059703,259.34328358208955,10.293654343139655,11.086916457052192,7.79939886705194,False
212,24,Channel1,66,2517.9848484848485,170956.34825528009,166187,450.1212121212121,260.0151515151515,8.203363737401622,11.479543947193813,7.436445619050715,False
212,25,Channel1,71,2661.718309859155,201075.8643126364,188982,450.84507042253523,259.6056338028169,9.931061280803075,11.308309580678158,8.068108069922275,False
212,26,Channel1,62,1550.1774193548388,76697.50078043705,96111,451.6774193548387,258.01612903225805,11.609577263586013,11.3338130208861,7.0370701754368765,False
212,27,Channel1,57,2203.0877192982457,196743.83441058788,125576,450.4736842105263,260.140350877193,13.574177446621992,10.764240031894632,6.835760949874361,False
212,28,Channel1,60,2269.9,302638.85666666663,136194,449.35,261.93333333333334,10.822996041974667,10.984154107587997,7.034643675986891,False
212,29,Channel1,66,2486.742424242424,673195.1912304867,164125,450.77272727272725,261.3939393939394,17.72549109263844,11.711457326234985,7.294139514602171,False
212,30,Channel1,51,3057.470588235294,770806.4452133792,155931,453.4313725490196,271.5098039215686,-48.842395678053585,20.572813684761837,3.328799441169039,False
212,31,Channel1,11,2434.181818181818,121027.96694214876,26776,447.54545454545456,255.63636363636363,-18.434948822922017,4.195235392680606,3.6381813638634948,False
212,32,Channel1,5,2091.0,14566.0,10455,436.0,271.8,-55.9007047431759,3.7293607824542265,2.3004060846494903,False
212,33,Channel1,5,3505.2,66480.96,17526,448.0,267.0,31.717474411461012,4.576491222541475,1.7480640977952842,False
212,34,Channel1,17,2926.705882352941,85335.0311418685,49754,663.8823529411765,297.4117647058824,15.171624442119814,5.341380016447378,4.165574685571378,False
212,35,Channel1,6,2505.5,27400.916666666668,15033,649.5,286.0,90.0,3.5777087639996643,2.1908902300206643,False
212,36,Channel1,36,2566.9166666666665,111391.96527777778,92409,648.7222222222222,286.1666666666667,-32.2683274690642,7.825376926238257,6.1325296906531435,False
212,37,Channel1,54,2629.962962962963,110684.88751714678,142018,647.9814814814815,287.462962962963,-24.75584405315969,9.226463747033463,7.700470403330809,False
212,38,Channel1,57,2527.561403508772,134630.87780855648,144071,650.2280701754386,285.82456140350877,-65.42565213545869,9.20348065693128,8.032372093074502,False
212,39,Channel1,54,2469.222222222222,152123.69135802466,133338,662.6666666666666,298.75925925925924,49.994002046942576,8.684983139029685,8.075343936000078,False
212,40,Channel1,58,2444.5172413793102,140063.07728894174,141782,662.4310344827586,298.5689655172414,44.99999999999997,9.328319455274304,8.042837517300942,False
212,41,Channel1,57,2439.2280701754385,120860.4216682056,139036,662.5087719298245,298.719298245614,52.2079196354948,9.465954894945018,7.785321879921491,False
212,42,Channel1,62,2469.6935483870966,132484.3093132154,153121,662.2258064516129,300.69354838709677,43.417841038722415,10.041281258188853,8.02638168162515,False
212,43,Channel1,62,2755.2741935483873,158436.77965660766,170827,663.7741935483871,298.5483870967742,46.40248113410801,9.357104701350973,8.606342364199609,False
212,44,Channel1,63,2792.84126984127,171309.65734441922,175949,663.6984126984127,299.53968253968253,35.42672920682141,9.49524479515015,8.64425073536288,False
212,45,Channel1,63,2844.714285714286,188278.8390022676,179217,663.1111111111111,298.984126984127,50.45396883157329,9.5082107537889,8.544121861215505,False
212,46,Channel1,62,2796.1774193548385,178682.92013527578,173363,664.0483870967741,298.98387096774195,-53.20383445209387,9.882339509686954,8.122142039169182,False
212,47,Channel1,54,2735.222222222222,94295.46913580246,147702,664.8333333333334,298.85185185185185,-83.08283195018839,8.816140268724027,8.016077697332648,False
212,48,Channel1,1,2516.0,0.0,2516,655.0,316.0,0.0,1.0,1.0,False
212,49,Channel1,12,3080.0833333333335,29495.40972222222,36961,646.4166666666666,304.25,32.06682160295274,4.614525703875908,3.5218066706220887,False
212,50,Channel1,4,2514.75,15218.1875,10059,661.0,309.5,-31.717474411460998,3.7366894358508635,1.4272883590923593,False
213,8,Channel1,148,3491.1216216216217,173792.51223520818,516686,698.5135135135135,825.0067567567568,7.7056069979652735,14.335323691675141,13.220973384598217,True
214,8,Channel1,14,2944.0714285714284,475106.0663265306,41217,973.3571428571429,645.3571428571429,28.615750460615118,5.5029659928087495,3.4772103266292063,False
214,9,Channel1,19,2657.157894736842,312402.0277008311,50486,973.2631578947369,646.6315789473684,17.496010099279324,5.355361430423164,4.792622117020444,False
214,10,Channel1,26,2736.423076923077,447764.7825443788,71147,973.7307692307693,645.4615384615385,43.21183281250133,6.198293295825116,5.631198006477858,False
214,11,Channel1,29,2591.8275862068967,275482.21165279427,75163,974.4137931034483,645.2758620689655,-29.350199332685815,6.390095177676405,5.921837675312374,False
214,12,Channel1,31,2532.4193548387098,349701.14672216435,78505,974.741935483871,644.0967741935484,55.08972933225549,6.586596378838773,6.252532886527402,False
214,13,Channel1,33,2508.151515151515,335997.4618916437,82769,974.3333333333334,645.4242424242424,6.868134152811284,7.1321395838539265,6.06873583651436,False
214,14,Channel1,32,2332.0625,220768.55859375,74626,974.8125,643.71875,-8.984569870078532,6.706445927960736,6.271366248931893,False
214,15,Channel1,43,2601.8837209302324,315290.2888047594,111881,973.1162790697674,645.1162790697674,-45.00000000000015,7.782764841072135,7.140420403851797,False
214,16,Channel1,41,2383.170731707317,305995.40987507434,97710,973.609756097561,644.8048780487804,12.86008832542153,8.11092663337609,6.6250221077727875,False
214,17,Channel1,43,2459.767441860465,277288.41103299084,105770,973.0232558139535,644.4186046511628,81.52044458602576,7.782741663909712,7.1565569660365504,False
214,18,Channel1,49,2468.6938775510203,272996.37567680125,120966,973.1020408163265,644.9183673469388,-83.51364681947577,8.328301965752482,7.661188428432682,False
214,19,Channel1,46,855.0217391304348,31023.41257088847,39331,973.4782608695652,642.1739130434783,14.948246771110917,8.272288127796301,7.244933118670276,False
214,20,Channel1,42,2332.5238095238096,222401.58276643994,97966,972.2142857142857,643.2619047619048,28.905394280656868,7.957468007432129,6.926221717336894,False
214,21,Channel1,46,2405.021739130435,254602.54300567112,110631,972.5652173913044,643.2173913043479,34.09929525682415,8.227940772625631,7.271911769754377,False
214,22,Channel1,46,2359.695652173913,257234.47258979204,108546,972.7826086956521,641.3695652173913,32.41955172800995,7.9996394806405,7.5084474209074274,False
214,23,Channel1,46,2490.7391304347825,263587.41020793957,114574,971.7173913043479,641.9782608695652,14.47980973588926,8.31281753175057,7.203760554952929,False
214,24,Channel1,42,2344.1190476190477,173459.4858276644,98453,972.1428571428571,642.8095238095239,37.48697433011802,7.840454873739816,6.958978625981554,False
214,25,Channel1,46,2572.608695652174,319939.49905482034,118340,972.5217391304348,642.3260869565217,13.050169463911137,8.205643535642132,7.3566673339626325,False
214,26,Channel1,44,1662.5454545454545,98283.24793388433,73152,972.8863636363636,640.8863636363636,-2.031240496508895,7.774782604308964,7.380972814207118,False
214,27,Channel1,44,2414.1136363636365,179454.3279958678,106221,971.5909090909091,642.8636363636364,-3.5462586641365377,8.064587633078386,7.088272726182722,False
214,28,Channel1,46,2448.195652173913,227424.50519848772,112617,970.4782608695652,644.1086956521739,0.849926394698662,8.208121526753411,7.265076074896115,False
214,29,Channel1,48,2482.2083333333335,268027.4982638889,119146,971.5625,643.5625,-44.99999999999986,7.914436042595859,7.90636694682661,False
214,30,Channel1,44,2160.0,141041.81818181818,95040,971.75,642.2045454545455,6.808186757873197,8.017594552633154,7.130718172020528,False
214,31,Channel1,48,2439.8541666666665,210131.74956597225,117113,970.75,644.0,0.0,8.353875390652723,7.426232973063313,False
214,32,Channel1,46,2394.695652173913,195818.6899810964,110156,970.3478260869565,644.195652173913,-4.452204492308033,8.05758526576886,7.425439746820176,False
214,33,Channel1,46,2325.8260869565215,200521.66540642723,106988,970.8695652173913,644.0869565217391,-14.028971507235728,8.210252201265137,7.285514073376024,False
214,34,Channel1,45,2255.266666666667,166598.77333333335,101487,970.5555555555555,644.9333333333333,-12.207129309358614,8.061075702321155,7.216484211860603,False
214,35,Channel1,48,2172.3541666666665,204579.10373263888,104273,970.8333333333334,643.6041666666666,27.26506391629868,7.937975277226459,7.89397172739384,False
214,36,Channel1,49,2314.3061224489797,249475.76343190335,113401,970.4897959183673,645.530612244898,23.181963765801395,8.134282376879035,7.8304816844479035,False
214,37,Channel1,48,2239.5833333333335,191073.5763888889,107500,969.4583333333334,646.6041666666666,23.170087235342013,8.220361810765532,7.582649516226055,False
214,38,Channel1,45,2118.0444444444443,147663.1091358025,95312,971.1333333333333,645.0666666666667,-16.05312797755888,7.932478566656825,7.3598025028148095,False
214,39,Channel1,49,2220.0204081632655,189804.83631820075,108781,970.4285714285714,645.6734693877551,23.111605776931505,8.134283117941742,7.794780832402874,False
214,40,Channel1,48,2188.1041666666665,180933.71831597222,105029,969.9791666666666,645.5625,25.792293541892278,8.201717996007131,7.6784615821519004,False
214,41,Channel1,48,2201.9791666666665,163990.81206597222,105695,970.75,646.0,0.0,8.353875390652723,7.426232973063313,False
214,42,Channel1,46,2138.478260869565,107566.640831758,98370,969.695652173913,647.3478260869565,-5.654966237010101,7.998890701995512,7.500490721552808,False
214,43,Channel1,48,2387.0,204578.75,114576,970.75,645.0,0.0,8.353875390652723,7.426232973063313,False
214,44,Channel1,48,2381.6458333333335,173823.31206597222,114319,970.25,646.0,0.0,8.353875390652723,7.426232973063314,False
214,45,Channel1,48,2414.1041666666665,202259.21831597225,115877,969.9583333333334,645.8333333333334,13.71500971602009,8.379830476416634,7.478935054893397,False
214,46,Channel1,46,2509.3260869565215,222095.13279773158,115429,970.9130434782609,645.6304347826087,19.796016737735084,7.93931975989748,7.614951845230136,False
214,47,Channel1,47,2526.276595744681,237990.28519692176,118735,971.4255319148937,644.9574468085107,24.655762584976724,8.45487860907736,7.1720462175873605,False
214,48,Channel1,50,2656.02,346251.6996,132801,971.06,645.1,7.799975843888488,8.741395732588924,7.435343110905397,False
214,49,Channel1,47,2526.468085106383,248330.80217292896,118744,971.3191489361702,645.4255319148937,23.31441247026285,7.960829024039903,7.67830554797846,False
214,50,Channel1,50,2558.62,294809.39560000005,127931,971.56,644.5,0.0,8.247597052648555,7.845445838711989,False
215,8,Channel1,51,2678.9803921568628,54457.430988081505,136628,743.0196078431372,632.843137254902,-69.71829029811165,9.469245564551564,6.963156274346109,False
215,9,Channel1,58,2637.810344827586,42803.18816884662,152993,743.4137931034483,633.7068965517242,-62.827201360587864,9.618880981135948,7.795157791384355,False
215,10,Channel1,57,2531.0526315789475,26278.225300092337,144270,743.6842105263158,633.0701754385965,-58.87845374911772,9.59690049463352,7.703122573822321,False
215,11,Channel1,70,2544.8142857142857,30894.12265306122,178137,744.2857142857143,632.6714285714286,-52.90717840216838,10.92160205187781,8.303344129583575,False
215,12,Channel1,79,2531.3924050632913,50157.35234738022,199980,744.7341772151899,631.493670886076,-52.2451795797424,11.067718022247702,9.19313504897181,False
215,13,Channel1,75,2489.0133333333333,24641.37315555556,186676,744.1333333333333,633.44,-60.10647529422368,10.823653624557837,8.911833395427019,False
