Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
204,26,Channel1,61,1863.2131147540983,86331.74146734747,113656,730.4426229508197,335.62295081967216,-69.55970529593068,10.269753830389293,7.691946180559588,False
204,27,Channel1,60,2408.25,118240.7875,144495,728.7166666666667,339.21666666666664,-49.83937539307871,9.299875301688306,8.3879387881148,False
204,28,Channel1,59,2345.7118644067796,110276.544096524,138397,726.728813559322,341.03389830508473,-63.453679052195966,9.579346732864595,7.947224915105645,False
204,29,Channel1,62,2334.548387096774,125437.05411030177,144742,727.8225806451613,341.14516129032256,-53.204788964806525,10.11214032374941,7.915840800367789,False
204,30,Channel1,63,2209.746031746032,138585.30057949104,139214,727.8412698412699,340.3333333333333,-42.62709239236634,9.785404822343864,8.33748436889751,False
205,8,Channel1,4,4308.5,619252.75,17234,909.75,679.75,71.56505117707799,3.9999999999999996,1.6329931618554523,False
205,9,Channel1,9,3085.5555555555557,72441.8024691358,27770,614.6666666666666,711.1111111111111,20.300647322502233,4.1214638422824095,2.96501493664644,False
205,10,Channel1,7,2923.4285714285716,93427.38775510204,20464,497.85714285714283,907.7142857142857,-30.472697950461427,3.869077908653836,2.669358393323188,False
205,11,Channel1,30,2490.3,459475.41000000003,74709,470.1666666666667,845.7333333333333,-15.885128698012169,6.798753195991209,5.86063733074553,False
205,12,Channel1,36,2446.9166666666665,379086.24305555556,88089,469.97222222222223,844.9166666666666,-18.434948822922067,7.02648052522944,6.683787539488063,False
205,13,Channel1,36,2307.1666666666665,285579.63888888893,83058,469.6111111111111,846.6666666666666,-27.040984786414416,7.2499617194542205,6.5404692191104274,False
205,14,Channel1,44,2372.5454545454545,403640.611570248,104392,469.25,844.2045454545455,-6.80818675787319,8.017594552633154,7.130718172020528,False
205,15,Channel1,44,2284.0227272727275,321197.5676652892,100497,468.25,846.0681818181819,-20.702818778174077,8.134323255261206,7.040641215877552,False
205,16,Channel1,45,2181.866666666667,281415.4488888889,98184,468.8666666666667,844.9333333333333,-16.05312797755895,7.932478566656824,7.359802502814812,False
205,17,Channel1,47,2327.8936170212764,363249.0737890448,109411,468.21276595744683,844.936170212766,-6.164356488979334,8.391536793276963,7.276631280408526,False
205,18,Channel1,47,2244.31914893617,332459.6215482118,105483,469.17021276595744,845.0212765957447,7.240119131339621,8.153416722277555,7.471503755659305,False
205,19,Channel1,51,909.7843137254902,58384.992695117275,46399,469.2549019607843,841.6470588235294,-34.445109428556165,8.368080410872606,7.929810647413775,False
205,20,Channel1,48,2121.1875,308155.3190104167,101817,468.1041666666667,843.7916666666666,21.41501417314691,8.035497889827269,7.843658090721562,False
205,21,Channel1,51,2113.5686274509803,290052.8335255671,107792,468.47058823529414,843.4313725490196,-23.198590513648135,8.255906976220118,7.9642337740578135,False
205,22,Channel1,53,2033.3207547169811,304166.44428622286,107766,468.5660377358491,841.5471698113207,35.53767779197447,8.433467092414535,8.095582841183305,False
205,23,Channel1,51,2033.6666666666667,256426.73202614384,103717,467.47058823529414,843.4313725490196,-23.198590513648135,8.255906976220118,7.9642337740578135,False
205,24,Channel1,53,2015.5283018867924,215552.09825560698,106823,467.5660377358491,843.5471698113207,35.53767779197447,8.433467092414535,8.095582841183305,False
205,25,Channel1,53,2056.301886792453,197511.98433606263,108984,468.35849056603774,843.3207547169811,31.99637412323388,8.50343518984562,8.052396040279673,False
205,26,Channel1,57,1512.1052631578948,133029.35734072022,86190,469.10526315789474,841.438596491228,-8.895272468761577,8.950759552981884,8.228819925088935,False
205,27,Channel1,58,2063.9310344827586,225165.1331747919,119708,467.44827586206895,844.0,90.0,8.928566416038693,8.382853470322631,False
205,28,Channel1,58,2054.103448275862,223779.05826397144,119138,466.44827586206895,845.0,90.0,8.928566416038693,8.382853470322631,False
205,29,Channel1,55,1981.0181818181818,168986.4905785124,108956,468.56363636363636,844.5454545454545,48.338701089020645,8.891959271220674,7.968692721265891,False
205,30,Channel1,56,1912.8035714285713,191065.97927295914,107117,469.23214285714283,842.6607142857143,27.76581129559166,8.643749423463854,8.419975386826136,False
206,8,Channel1,15,2966.3333333333335,295039.15555555554,44495,65.46666666666667,111.46666666666667,-39.48827201812843,6.065640117813605,3.589456844337405,False
206,9,Channel1,15,2896.8,330832.2933333334,43452,65.46666666666667,111.46666666666667,-39.48827201812843,6.065640117813605,3.589456844337405,False
206,10,Channel1,2,2135.0,6241.0,4270,269.0,195.5,90.0,2.8284271247461903,0.0,False
206,11,Channel1,15,2877.4,204532.77333333335,43161,209.53333333333333,183.13333333333333,-75.96375653207355,4.780914437337575,4.204306182497948,False
206,12,Channel1,22,2684.6363636363635,259440.77685950408,59062,209.6818181818182,183.04545454545453,-35.71382574479641,5.846129018895696,5.004353576157951,False
206,13,Channel1,29,2662.448275862069,319452.8680142687,77211,209.06896551724137,184.68965517241378,-29.073171548004616,6.722107460931417,5.706747398034271,False
206,14,Channel1,30,2475.9333333333334,245940.52888888892,74278,208.63333333333333,182.63333333333333,-45.0000000000001,6.601985072427212,5.892523999141605,False
206,15,Channel1,36,2573.25,280998.3541666667,92637,207.22222222222223,184.66666666666666,-25.547930772297857,7.131405739769332,6.5890870420568035,False
206,16,Channel1,39,2382.6923076923076,320436.52071005915,92925,207.56410256410257,183.6153846153846,-14.114388090684777,7.601491190284767,6.792772492492689,False
206,17,Channel1,39,2557.641025641026,336431.46088099934,99748,206.71794871794873,183.71794871794873,-27.42778045840717,7.44335593762768,6.934625439317073,False
206,18,Channel1,45,2626.222222222222,384108.8395061728,118180,206.8,184.22222222222223,7.952900546710553,9.879513441168845,6.047226764352524,False
206,19,Channel1,50,930.52,40100.4496,46526,207.14,181.16,7.236349359970149,9.4572615044318,7.110340324532285,False
206,20,Channel1,52,2497.730769230769,260224.58136094673,129882,206.1346153846154,183.32692307692307,1.2466011286107384,9.033183906681819,7.543963973245975,False
206,21,Channel1,54,2474.1296296296296,226038.37208504794,133603,206.64814814814815,183.03703703703704,20.744632290986015,9.168100273025468,7.727659868377521,False
206,22,Channel1,55,2290.890909090909,185408.7517355372,125999,207.4,181.34545454545454,16.661433923508287,8.93118321051178,8.081547347984392,False
206,23,Channel1,57,2393.754385964912,194166.92212988614,136444,206.28070175438597,183.2982456140351,21.98154276773507,8.970676134084263,8.242450925925693,False
206,24,Channel1,57,2325.3859649122805,152855.67559249,132547,207.05263157894737,183.50877192982455,16.812150524726615,9.349326338839116,7.9489991972549205,False
206,25,Channel1,59,2487.5423728813557,205759.3329503016,146765,208.42372881355934,183.38983050847457,3.232850223905177,9.667008137787905,7.925178296663205,False
206,26,Channel1,58,1775.1896551724137,100667.0157550535,102961,209.06896551724137,181.67241379310346,6.647203650337137,9.058763321512656,8.312442590578243,False
206,27,Channel1,54,2316.3888888888887,151164.68209876542,125085,207.55555555555554,184.35185185185185,-69.8999180569524,8.655723232211757,8.06521590526185,False
206,28,Channel1,59,2351.7118644067796,181385.2559609308,138751,205.83050847457628,185.77966101694915,33.36331356611828,9.07716961218162,8.432429573497219,False
206,29,Channel1,63,2356.5396825396824,161004.3119173595,148462,206.9047619047619,185.9047619047619,45.00000000000001,9.240264524312204,8.798826901281197,False
206,30,Channel1,65,2224.476923076923,146691.8494674556,144591,207.24615384615385,184.16923076923078,-22.804348599967035,9.393934808848384,8.947289467045685,False
207,8,Channel1,1,4410.0,0.0,4410,497.0,907.0,0.0,1.0,1.0,False
207,9,Channel1,16,3094.9375,151561.18359375,49519,498.5,909.0,90.0,5.059644256269407,4.131182235954578,False
207,10,Channel1,17,2539.1176470588234,338560.45674740477,43165,499.05882352941177,910.3529411764706,-28.48806622210161,5.120359832067793,4.539322042101815,False
207,11,Channel1,32,2571.0,349145.0,82272,499.125,909.21875,74.81467314689264,7.413615597853797,5.67873059641094,False
207,12,Channel1,40,2531.725,370273.849375,101269,499.25,908.575,59.526463288310396,8.475735158887737,6.149243495559134,False
207,13,Channel1,49,2515.2448979591836,332516.0624739692,123247,498.9795918367347,910.6326530612245,62.707734353550975,8.873652857355323,7.214388443479338,False
207,14,Channel1,51,2439.098039215686,246419.14725105723,124394,498.98039215686276,908.6274509803922,68.20822788473706,8.626828941357113,7.680263658725771,False
207,15,Channel1,57,2513.6666666666665,317640.4678362573,143279,497.9122807017544,910.8421052631579,62.472958512335836,9.29463766471473,7.99596931072194,False
207,16,Channel1,58,2387.9655172413795,250073.8953626635,138502,498.6034482758621,910.3275862068965,52.17938591215089,9.588824867449626,7.842289436261171,False
207,17,Channel1,62,2564.064516129032,305623.57648283045,158972,497.96774193548384,910.6935483870968,64.89004378578645,9.916590549369774,8.165442571863105,False
207,18,Channel1,60,2298.9,206643.35666666672,137934,488.9,910.2166666666667,68.78249438575611,9.35681783654234,8.34416569925963,False
207,19,Channel1,61,932.2786885245902,33533.381349099705,56869,489.1311475409836,907.0,74.91531598368651,9.385272764566267,8.432291526067651,False
207,20,Channel1,65,2255.7846153846153,243726.44591715978,146626,487.44615384615383,908.9384615384615,62.66966413057458,10.125056027997832,8.302836056658649,False
207,21,Channel1,68,2261.235294117647,241593.06228373697,153764,488.02941176470586,908.4705882352941,53.76689388582852,10.04931549631545,8.74162450900244,False
207,22,Channel1,68,2109.8823529411766,191701.57439446362,143472,488.25,906.6323529411765,68.88500788048115,10.018046508768007,8.800217970839666,False
207,23,Channel1,72,2222.777777777778,191921.61728395062,160040,487.05555555555554,908.6111111111111,66.1708738826461,10.175802230787465,9.14853078204763,False
207,24,Channel1,76,2232.5131578947367,205885.69719529088,169671,487.35526315789474,908.6578947368421,39.15736057988281,10.096239718422067,9.761937165971073,False
207,25,Channel1,77,2286.8571428571427,245888.01855287564,176088,488.23376623376623,908.6883116883117,-31.106699455510277,10.174081278325467,9.783229705511559,False
207,26,Channel1,75,1602.6533333333334,109937.29315555557,120199,489.17333333333335,906.96,38.87195556762115,10.27392490332883,9.454775163221282,False
207,27,Channel1,77,2132.753246753247,168848.9650868612,164222,487.4025974025974,909.4545454545455,43.35979653040669,10.288096073642471,9.655617570949387,False
207,28,Channel1,83,2123.3253012048194,150736.89417912613,176236,485.66265060240966,911.2289156626506,49.52606424267383,10.586070008449985,10.100686461869676,False
207,29,Channel1,84,2186.7023809523807,206988.61380385482,183683,485.4404761904762,914.0238095238095,76.04581752577504,11.469443124549558,9.500781050157846,False
207,30,Channel1,81,2133.4074074074074,192617.17969821676,172806,484.358024691358,913.7037037037037,73.57798666846759,10.912187861648224,9.63459343407901,False
208,8,Channel1,2,3707.0,3136.0,7414,858.5,437.0,0.0,2.8284271247461903,0.0,False
208,9,Channel1,1,3641.0,0.0,3641,839.0,184.0,0.0,1.0,1.0,False
208,10,Channel1,1,3278.0,0.0,3278,836.0,190.0,0.0,1.0,1.0,False
208,11,Channel1,11,3400.909090909091,60258.80991735537,37410,453.6363636363636,116.36363636363636,-59.713728201594876,4.835884446389607,3.218645082425466,False
208,12,Channel1,20,3227.95,89297.3475,64559,453.75,115.85,-50.33017414726769,6.299468057054791,4.22285349874117,False
208,13,Channel1,24,3201.625,114849.15104166667,76839,453.4583333333333,117.54166666666667,-49.07302442756974,7.083614390278974,4.552027888147249,False
208,14,Channel1,34,3229.5882352941176,101008.47750865051,109806,453.6470588235294,115.29411764705883,-42.63777415141458,7.877221982499137,5.860773057025382,False
208,15,Channel1,40,3178.65,175278.47749999998,127146,452.425,117.175,-46.169248823307214,8.753978029655169,6.034403243276709,False
208,16,Channel1,47,3021.0851063829787,112485.56722498873,141991,453.59574468085106,115.74468085106383,-37.599901359365944,9.661063353190888,6.617865200123157,False
208,17,Channel1,81,2789.8395061728397,80205.59152568206,225977,454.34567901234567,115.19753086419753,-41.627104177783906,11.696988905836688,8.933786951912694,False
208,18,Channel1,84,2769.5833333333335,85897.40972222222,232645,455.3333333333333,115.48809523809524,-49.89849371228118,12.168130875507698,8.928911510441212,False
208,19,Channel1,83,1058.0240963855422,10997.541588038903,87816,455.06024096385545,112.50602409638554,-39.05178156322328,11.932237870361094,8.941620877602952,False
208,20,Channel1,86,2706.5232558139537,76020.2029475392,232761,454.09302325581393,114.26744186046511,-38.69140666808859,12.237077063182008,9.06529240262517,False
208,21,Channel1,89,2633.2359550561796,78422.449943189,234358,456.7977528089888,112.35955056179775,-36.273406875020974,12.662916390740758,9.034599646312948,False
208,22,Channel1,94,2492.808510638298,65901.30375735628,234324,457.78723404255317,110.40425531914893,-26.13593047839929,12.831949289192606,9.433894429220649,False
208,23,Channel1,93,2628.3978494623657,83296.84171580529,244441,457.9247311827957,111.86021505376344,-34.698515593053905,12.455213163397282,9.705623542820046,False
208,24,Channel1,88,2571.1022727272725,65024.432722107435,226257,459.3181818181818,111.6590909090909,-44.87775400818911,12.07553064822232,9.434355086945853,False
208,25,Channel1,91,2693.153846153846,77587.91039729501,245077,462.1098901098901,110.12087912087912,-48.87427320624183,12.408927840755926,9.469722947375773,False
208,26,Channel1,83,1928.132530120482,39190.572797212946,160035,462.27710843373495,107.81927710843374,-59.686558531943604,11.802155203846912,9.106952229761532,False
208,27,Channel1,93,2589.021505376344,78385.44039773384,240779,460.505376344086,110.17204301075269,-39.17822928828896,12.955612937107643,9.319163620271901,False
208,28,Channel1,94,2561.6702127659573,71325.66783612497,240797,459.40425531914894,111.12765957446808,-35.28550921182625,12.616452899560212,9.691165435505447,False
208,29,Channel1,94,2522.4148936170213,60189.54062924402,237107,460.4574468085106,111.03191489361703,-36.826415012221695,12.460098826796406,9.813922983822128,False
208,30,Channel1,95,2431.536842105263,45653.511800554006,230996,460.6,109.30526315789474,-34.049731483168266,12.676403522854137,9.683383719832904,False
209,8,Channel1,31,3200.1935483870966,233562.34963579604,99206,872.1290322580645,443.83870967741933,-88.58227715997897,7.597440946941675,5.3391804658562805,False
209,9,Channel1,37,3039.5405405405404,236377.27538349162,112463,872.0540540540541,443.5945945945946,86.30509874729526,8.77771789304977,5.475280414468369,False
209,10,Channel1,37,2876.135135135135,197161.19795471148,106417,871.9459459459459,443.02702702702703,68.3251431077286,8.24433700954394,5.960402903207093,False
209,11,Channel1,47,2950.7659574468084,235398.5196921684,138686,873.0212765957447,442.06382978723406,66.70626626758973,8.443392249426356,7.290875180823314,False
