Cell,Time,Channel,Area,Mean,Variance,Total Intensity,Center of Mass X,Center of Mass Y,Angle of Major Axis,Length Major Axis,Length Minor Axis,Disappeared in video
160,8,Channel1,48,2416.625,239452.52604166666,115998,333.9791666666667,885.8333333333334,-87.2226519878045,8.865305062861697,7.0203845169984955,False
160,9,Channel1,45,2320.6,191729.79555555552,104427,333.68888888888887,886.5777777777778,-83.96990952102152,8.347066974107946,7.007010068600844,False
160,10,Channel1,47,2318.1702127659573,221035.92847442286,108954,334.3404255319149,884.5531914893617,86.62721017625859,8.864594365221393,6.934469470160791,False
160,11,Channel1,46,2266.2391304347825,197659.87759924383,104247,335.0,884.7391304347826,-85.42243293394097,8.832868183770213,6.8362316254312,False
160,12,Channel1,45,2219.5333333333333,164156.51555555555,99879,335.35555555555555,884.0888888888888,-87.35974135132585,9.143193871966492,6.383531982148219,False
160,13,Channel1,46,2225.217391304348,166605.77882797734,102360,334.6521739130435,885.5,90.0,8.506206884126176,7.0157862024613715,False
160,14,Channel1,48,2198.8333333333335,189623.3055555556,105544,334.8958333333333,883.6041666666666,85.20773435355093,9.041777353158382,6.99681943128935,False
160,15,Channel1,47,2162.68085106383,158389.87686736078,101646,333.63829787234044,884.5957446808511,-88.05465048298494,8.815336641512147,6.947092040228575,False
160,16,Channel1,48,2061.2916666666665,182824.08159722225,98942,333.6458333333333,884.8541666666666,-82.4281629101691,9.18655551810407,6.830581461549424,False
160,17,Channel1,46,2071.5434782608695,134263.98724007563,95291,333.19565217391306,884.1521739130435,88.8429830932574,8.72223644479855,6.8820204102863585,False
160,18,Channel1,49,2081.9795918367345,170302.46897126196,102017,334.0204081632653,884.3877551020408,-88.30572150463826,8.901372203764742,7.232080465262452,False
160,19,Channel1,48,521.5,7972.541666666667,25032,334.0625,882.125,85.1945764630824,8.648657613914324,7.201409302724498,False
160,20,Channel1,51,2208.5882352941176,164956.59515570936,112638,332.70588235294116,882.6666666666666,90.0,8.89644123605988,7.474505688948109,False
160,21,Channel1,50,2181.24,194994.38239999997,109062,333.16,883.44,76.96034533263584,9.013939598215506,7.2327708765296554,False
160,22,Channel1,49,2033.2857142857142,151672.9387755102,99631,333.0612244897959,881.3673469387755,85.93494882292201,8.750920758103703,7.313645677517748,False
160,23,Channel1,49,2114.1428571428573,159949.55102040817,103593,331.8979591836735,882.2857142857143,-89.56644342044615,8.794019256985717,7.222314306870074,False
160,24,Channel1,48,2049.5208333333335,133933.5412326389,98377,332.2083333333333,883.1041666666666,82.63743589310518,8.644417440972324,7.308132379702982,False
160,25,Channel1,52,2218.3076923076924,180342.90532544375,115352,332.3269230769231,882.5576923076923,86.83181207840796,8.87422738724958,7.664484166617125,False
160,26,Channel1,49,1187.469387755102,45991.63681799249,58186,332.9591836734694,881.3265306122449,-82.23224002345123,8.559160868090776,7.414314381731485,False
160,27,Channel1,51,2056.0,157921.5294117647,104856,331.47058823529414,882.7647058823529,-86.16996725769195,9.14945729198472,7.294503698218548,False
160,28,Channel1,50,2038.7,123143.17,101935,330.06,883.96,86.40771987337506,9.076620964626239,7.101268414093165,False
160,29,Channel1,50,2007.08,134469.7136,100354,330.88,883.7,83.38108159688554,9.103480060754812,7.136691465178657,False
160,30,Channel1,53,1880.9433962264152,153185.97792808828,99690,332.3018867924528,882.6415094339623,-88.4004780022132,9.118905194134136,7.62801691665093,False
160,31,Channel1,49,2016.938775510204,148728.17992503123,98830,330.8775510204082,884.469387755102,-86.89664341168182,8.839888896407802,7.23506463119255,False
160,32,Channel1,49,2133.0408163265306,187238.28404831316,104519,330.0204081632653,884.204081632653,-88.3612954169463,8.832180541342144,7.232254977197998,False
160,33,Channel1,50,2054.3,175939.89,102715,331.06,883.96,86.40771987337506,9.076620964626239,7.101268414093165,False
160,34,Channel1,52,2080.403846153846,182874.50998520709,108181,330.4230769230769,884.7884615384615,-85.90092072650486,9.291776454754748,7.349341120133427,False
160,35,Channel1,50,1785.8,155266.2,89290,331.38,884.2,82.88528439864571,9.134331246844573,7.143022342336822,False
160,36,Channel1,53,2025.4150943396226,203392.50694197224,107347,329.62264150943395,885.4150943396227,84.48653200105194,8.86444403238998,7.843489386471868,False
160,37,Channel1,49,1951.8775510204082,147629.53602665555,95642,328.9591836734694,886.3265306122449,-82.23224002345123,8.559160868090776,7.414314381731485,False
160,38,Channel1,50,1956.78,149501.33160000003,97839,330.66,885.4,72.01306437125976,8.60574238032011,7.589787319348951,False
160,39,Channel1,52,2011.5192307692307,198910.24963017754,104599,329.75,885.9423076923077,86.3576724177148,9.527703066216938,7.067735801864459,False
160,40,Channel1,50,1969.38,158172.9956,98469,329.78,885.68,-88.32883488667392,8.979859960385097,7.2394943440256,False
160,41,Channel1,53,1986.5849056603774,166434.46920612318,105289,330.4339622641509,886.3207547169811,76.08095940143264,9.117394633180698,7.65413235438829,False
160,42,Channel1,2,2174.5,4970.25,4349,556.0,425.5,90.0,2.8284271247461903,0.0,False
160,44,Channel1,69,2044.840579710145,131752.07603444654,141094,202.57971014492753,436.15942028985506,-14.991559438202772,10.412896747946808,8.557586130377677,False
160,45,Channel1,74,2096.0945945945946,194290.08564645727,155111,202.3918918918919,435.93243243243245,-20.068770514809614,10.471232870174424,9.078460399761687,False
160,46,Channel1,68,1980.9705882352941,137082.88148788927,134706,203.2941176470588,436.1617647058824,-20.496188059292436,10.221800115288477,8.629093037650598,False
161,0,Channel1,71,3256.845070422535,392767.4830390794,231236,322.1267605633803,887.887323943662,50.378149160469874,10.84167488544476,8.481399767511524,False
161,1,Channel1,66,3003.651515151515,259256.40886134066,198241,323.5,889.3939393939394,45.75291884989536,10.677520133179726,8.047462915517983,False
161,2,Channel1,67,2862.4776119402986,220185.32412564044,191786,322.8955223880597,890.0597014925373,47.37007788937231,10.580180994576642,8.154216644828098,False
161,3,Channel1,71,2775.7464788732395,244400.161079151,197078,324.38028169014086,889.3239436619718,46.3792081773975,11.011937232768187,8.359864770748116,False
161,4,Channel1,75,2759.7733333333335,217673.96195555554,206983,324.50666666666666,888.4933333333333,55.68289637619148,11.430102480216421,8.513897520257343,False
161,5,Channel1,74,2614.364864864865,224701.33984660334,193463,325.1756756756757,888.7432432432432,59.63730408746581,11.476827591236825,8.320648257148076,False
161,6,Channel1,75,2569.0,209845.36,192675,325.25333333333333,887.9466666666667,61.04816110736637,11.6787435269492,8.30702048097763,False
161,7,Channel1,73,2454.958904109589,171547.24488647023,179212,324.83561643835617,889.5205479452055,59.941233076979906,11.409626672609317,8.279002378239586,False
161,8,Channel1,76,2451.6315789473683,189846.10110803327,186324,325.2105263157895,888.1842105263158,63.702934913758426,11.475760143998077,8.550915575983703,False
161,9,Channel1,75,2396.3866666666668,162288.31715555553,179729,325.1333333333333,888.8933333333333,64.1135884596113,11.807014054985927,8.201021975809304,False
161,10,Channel1,74,2321.5,146276.79054054053,171791,325.81081081081084,886.972972972973,70.23488769837996,11.629200470273299,8.246510757007384,False
161,11,Channel1,77,2341.0,183977.03896103895,180257,326.3376623376623,887.025974025974,62.899292642754055,11.976232836818411,8.308215396452832,False
161,12,Channel1,77,2294.7012987012986,162329.68999831338,176692,326.90909090909093,886.3246753246754,64.83525012758655,11.697767425479777,8.525718123528282,False
161,13,Channel1,77,2305.6493506493507,162230.56535672117,177535,326.1168831168831,887.974025974026,63.18336772716809,11.959069037288039,8.316809557347693,False
161,14,Channel1,76,2232.6447368421054,152505.30799861497,169681,326.4736842105263,885.8421052631579,69.32389988099,11.573194931477811,8.531845471420102,False
161,15,Channel1,78,2223.397435897436,156291.1369165023,173425,325.14102564102564,886.9102564102565,65.46619408534114,11.996673934342022,8.444835448279022,False
161,16,Channel1,79,2115.6582278481014,153735.16167280887,167137,325.0506329113924,887.0632911392405,65.74494592493623,11.883542252999188,8.569958888379322,False
161,17,Channel1,76,2148.7236842105262,116133.22628116346,163303,324.86842105263156,886.5921052631579,63.89682024879196,12.012272834653311,8.193110259957143,False
161,18,Channel1,79,2126.1392405063293,132998.29706777763,167965,325.6455696202532,886.7848101265823,64.65908981796458,11.935042400841212,8.60527197512154,False
161,19,Channel1,79,535.4430379746835,8031.436628745391,42300,325.873417721519,884.3924050632911,67.90765591445832,12.360803529644125,8.28617611537475,False
161,20,Channel1,79,2219.012658227848,166209.354270149,175302,323.9873417721519,885.126582278481,68.62533319933776,12.0116065568205,8.501739129686493,False
161,21,Channel1,80,2222.3125,149545.63984375,177785,324.6,885.8125,64.99481614898414,11.861001346620071,8.758514929161082,False
161,22,Channel1,78,2048.5,124599.9935897436,159783,324.8205128205128,883.8333333333334,67.02202964277964,11.90806837706236,8.453361035032911,False
161,23,Channel1,77,2141.4155844155844,127514.68443245068,164889,323.4415584415584,884.7792207792207,68.73752438162725,11.7580123946215,8.479600322525389,False
161,24,Channel1,79,2105.0632911392404,143396.8440954975,166300,323.8987341772152,885.5316455696203,69.11956043157183,12.308039507059892,8.331067054140508,False
161,25,Channel1,79,2208.6835443037976,161140.57074186826,174486,323.8987341772152,885.0506329113924,69.0465682535773,12.251498814580813,8.366644748005648,False
161,26,Channel1,78,1198.5641025641025,44347.57922419462,93488,324.28205128205127,883.7692307692307,65.25719930121036,11.860903766288638,8.535499949190882,False
161,27,Channel1,80,2066.15,136923.0275,165292,323.0375,885.125,67.77578973502759,11.951110946709647,8.614606982825785,False
161,28,Channel1,78,2058.025641025641,119931.99934253779,160526,321.62820512820514,886.0384615384615,69.39786275300517,11.989455338889135,8.470820041685117,False
161,29,Channel1,79,2049.1012658227846,125010.8758211825,161879,322.34177215189874,886.0253164556962,66.26134778454933,11.932981715589868,8.587895625252864,False
161,30,Channel1,80,1870.9625,99257.38609375,149677,323.8375,885.175,65.58857978038247,11.985772932707563,8.669719258182544,False
161,31,Channel1,79,2051.8227848101264,126556.62682262457,162094,322.27848101265823,886.8354430379746,67.13007081775271,11.970748625909632,8.547333268032125,False
161,32,Channel1,84,2209.5238095238096,192434.7256235828,185600,321.2142857142857,886.5714285714286,66.88942065697714,12.549838459012674,8.62264992086829,False
161,33,Channel1,83,2115.879518072289,179706.6842792858,175618,322.30120481927713,886.4457831325301,67.2495697077685,12.265810396279944,8.75597766147554,False
161,34,Channel1,81,2080.3456790123455,119778.52248132907,168508,321.7901234567901,887.1234567901234,64.1072982570897,12.150950046030362,8.648347770049154,False
161,35,Channel1,80,1798.1625,103375.16109375001,143853,322.8625,886.7625,67.28618204597808,12.057339353304394,8.540762164594485,False
161,36,Channel1,84,2044.857142857143,205591.95578231296,171768,320.9761904761905,887.75,68.45630836690553,12.612223100324535,8.609731016083138,False
161,37,Channel1,83,2022.5180722891566,147842.08099869356,167869,320.43373493975906,888.8072289156627,64.68240128506292,12.229805255078787,8.798719472922985,False
161,38,Channel1,85,2063.6588235294116,201980.8365397924,175411,321.91764705882355,887.7294117647059,66.67312526942129,12.629419756295201,8.726677459173297,False
161,39,Channel1,84,2037.6190476190477,177606.04535147393,171160,321.0238095238095,888.4166666666666,69.64773887444282,12.690031170683735,8.569941023775366,False
161,40,Channel1,82,2009.2317073170732,146807.83655562164,164757,320.8536585365854,888.0365853658536,66.44575369489716,12.292604741786798,8.619807582210964,False
161,41,Channel1,91,2070.2417582417584,168019.1063881174,188392,321.68131868131866,888.7142857142857,64.93341419790036,12.808928797145825,9.193654575933873,False
161,42,Channel1,103,2421.7961165048546,158271.69629559809,249445,702.3300970873786,425.5145631067961,-21.042958228517723,12.50409548240733,10.610821556649855,False
161,44,Channel1,74,2129.310810810811,107725.6196128561,157569,75.79729729729729,439.4864864864865,-44.86621262714051,11.722147593192679,8.263052612472654,False
161,45,Channel1,300,2329.81,538519.2272333334,698943,81.23333333333333,441.07666666666665,-62.05663989523115,23.13495866777153,18.651332219765226,False
161,46,Channel1,180,2100.116666666667,349863.4586111111,378021,80.35555555555555,442.85555555555555,44.16762886179726,19.812441370061443,13.875835091419146,False
162,0,Channel1,64,3053.90625,389359.2099609375,195450,27.1875,918.0625,38.928708370423074,10.646886102384784,7.760870950489216,False
162,1,Channel1,67,2970.5522388059703,359526.06816662947,199027,28.64179104477612,919.5223880597015,29.958476367212178,10.837300342634023,7.994698292936247,False
162,2,Channel1,70,2885.6428571428573,350268.7724489796,201995,27.87142857142857,920.1285714285714,44.999999999999936,10.439612408819439,8.6367695824235,False
162,3,Channel1,71,2734.1267605633802,355849.60365006945,194123,29.366197183098592,919.112676056338,29.292010621373567,10.432671855590046,8.75572832360154,False
162,4,Channel1,68,2617.9411764705883,251284.84948096896,178020,29.13235294117647,918.3970588235294,27.077084938976387,10.304674913214049,8.54044633844921,False
162,5,Channel1,68,2498.9117647058824,261701.4333910035,169926,30.102941176470587,918.9264705882352,27.769820942972327,9.763630993036424,9.007111116062903,False
162,6,Channel1,67,2469.6716417910447,220323.38471820005,165468,29.62686567164179,917.8059701492538,10.000729221556806,10.230717663100407,8.476641275028904,False
162,7,Channel1,68,2482.529411764706,261577.95501730102,168812,29.294117647058822,919.1470588235294,10.202208839155004,9.902784631279273,8.877262864590831,False
162,8,Channel1,65,2404.9384615384615,258148.98082840236,156321,29.646153846153847,917.5230769230769,-2.7520842148582356,10.188186157527767,8.21401811471038,False
162,9,Channel1,70,2438.4857142857145,218105.53551020412,170694,29.442857142857143,918.2571428571429,-1.636814403533583,10.162235733133594,8.896004878169835,False
162,10,Channel1,68,2347.544117647059,239577.45393598618,159633,29.955882352941178,915.9852941176471,15.226804827590364,9.8985850548205,8.898141673305084,False
162,11,Channel1,70,2354.8142857142857,214081.32265306124,164837,30.5,916.3714285714286,0.0,10.20940174828922,8.831338889650365,False
162,12,Channel1,68,2206.323529411765,207717.13062283737,150030,31.102941176470587,916.1176470588235,38.273751859697065,9.918822775117908,8.86864991100392,False
162,13,Channel1,71,2293.6338028169016,193489.83773060903,162848,30.450704225352112,917.1971830985915,23.410220982053037,9.9858994585151,9.178232994307127,False
